2020	0	83153	26655	906	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96427	12387	306	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63079	37254	110	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76294	93606	567	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8628	29318	286	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45197	89126	917	631	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90289	54126	166	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33409	73259	566	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38997	82238	921	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92431	32846	515	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94722	65942	610	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93519	43174	767	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58992	17732	526	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81212	66649	164	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90393	94562	510	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6499	73214	184	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99573	29637	515	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19529	39614	764	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43385	31271	498	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42790	92009	452	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61340	96046	649	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7026	17834	830	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50660	84499	212	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79293	30697	565	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42658	78099	738	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57188	82152	672	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30187	80537	565	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8161	47306	636	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10042	44145	318	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23687	15683	423	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48798	73891	251	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77265	4351	687	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2425	72360	437	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14372	13759	440	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60547	56234	204	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69061	77186	551	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39772	51918	253	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25445	87630	292	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49725	32178	380	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14589	83474	173	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64444	61192	598	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40173	41165	402	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52967	28591	112	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78254	7783	712	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	18158	19639	823	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44154	36503	357	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33282	50996	814	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69631	66879	666	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39794	14666	975	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77533	12624	138	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8059	87449	158	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43483	3910	159	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54107	47977	547	861	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14859	71774	759	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77361	65946	129	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87294	46521	931	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45343	55600	572	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4356	75963	442	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62370	41791	978	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94651	71293	714	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60254	23692	289	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2823	85672	226	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80130	60695	597	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35131	53688	569	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27241	78779	768	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86669	38535	986	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26320	61138	369	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29593	18	727	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92101	45423	272	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15385	41207	955	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73321	48828	177	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84403	20201	847	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8160	89274	818	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	221	13122	852	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70145	13253	779	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93786	92430	172	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59178	95470	239	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68469	34338	956	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80965	76842	594	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57663	21771	294	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89569	54705	767	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67890	40384	782	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58641	61024	866	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11860	56471	790	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87650	40400	547	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69044	74099	863	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77261	67104	355	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40646	38396	640	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54127	95778	804	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86527	81097	836	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65104	79282	173	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	20591	91377	192	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	85277	36953	505	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71702	57328	215	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17367	43585	682	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97631	27498	345	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93332	43699	216	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23552	8325	602	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35333	17569	161	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93071	35135	309	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74706	22143	821	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66394	9769	393	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53459	38721	650	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95601	96418	984	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26596	87275	530	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94275	85890	762	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28805	55931	842	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58672	88664	731	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86834	15874	698	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	20262	90161	120	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40920	64492	865	983	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71749	47060	268	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9737	21295	116	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24022	50049	886	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89590	93488	619	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84541	85356	660	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23519	76551	963	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24315	87284	385	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16316	54041	547	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98467	97117	554	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10186	28540	516	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35665	95831	793	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21266	2769	883	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44691	10061	850	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97282	67822	213	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17564	38141	248	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32205	14700	872	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45404	59854	576	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9727	69470	309	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35438	3214	434	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78113	9409	973	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6170	64724	951	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	85110	89018	148	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40920	16537	218	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79525	4067	112	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57515	37954	353	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52164	59749	402	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16487	14628	502	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44581	7844	207	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17897	67958	900	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96953	57549	112	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63847	44378	689	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78874	97053	284	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52224	138	760	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40520	12093	792	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39946	21193	765	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88658	56227	706	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49319	5319	171	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89164	85997	642	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82424	27253	349	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	20331	79289	613	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27532	66275	593	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62754	53034	559	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35018	47812	162	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29634	2394	767	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70945	47045	771	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89236	73073	732	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1540	28110	913	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54814	32045	943	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97359	31517	161	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1858	78962	685	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29294	29421	508	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83595	69017	638	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59920	71368	483	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97089	15690	623	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66034	85632	527	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2663	28690	992	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64254	26427	287	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15775	84829	762	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76825	43763	237	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1434	48381	580	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13517	72690	552	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79300	88326	974	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12064	60492	340	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76733	50560	705	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21588	62817	132	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39688	93894	492	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55614	58168	635	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78199	80735	296	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96642	39668	183	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31912	4644	560	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60979	14988	972	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50127	50128	735	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4968	22220	886	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93812	33120	447	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15140	56328	739	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16347	47365	516	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99620	77026	693	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29832	96113	788	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74473	96662	141	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	18765	41278	109	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96322	47017	256	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37128	19018	902	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64161	14929	584	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55462	64805	711	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30903	85528	659	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97068	77781	622	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96808	18852	984	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39614	15323	629	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19385	62893	722	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49993	38199	779	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16980	6988	790	783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8877	80678	809	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25064	61114	214	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28657	61176	211	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23093	32120	395	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37211	21221	925	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31543	95279	958	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16560	55056	405	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95645	76357	127	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4828	63101	888	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84686	26021	817	865	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41278	13442	804	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96970	16352	989	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55207	8057	589	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55516	42135	409	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40389	24026	250	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32411	75898	320	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94064	53138	828	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30589	11	923	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61693	97000	286	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96344	52164	781	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17834	92831	148	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59303	45612	635	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53362	48905	194	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16784	66581	921	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80735	17164	333	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88080	31971	580	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22061	25237	320	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19845	40221	673	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93268	60901	501	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83724	65260	819	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56846	69679	357	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12481	56594	558	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43641	1191	818	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2868	51978	261	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84397	94	419	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	113	73599	914	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15387	27055	348	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57570	73856	301	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8059	74209	880	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54804	36786	350	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53397	2688	629	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66619	12847	808	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6493	64949	605	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27961	37204	660	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5116	37878	565	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92330	62382	200	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72569	54574	789	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82457	56334	208	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48053	30370	990	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52875	17140	696	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38691	99560	652	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81804	60575	230	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37272	84486	402	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99906	59291	367	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57477	57215	255	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25498	79246	702	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76064	69278	584	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76765	90754	546	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97117	77478	234	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14245	683	600	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61494	94617	586	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26282	17545	624	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74763	63516	901	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31149	59411	450	863	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58616	1842	167	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98127	97285	994	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11540	51002	999	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81938	91706	123	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53042	76668	154	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23785	69926	781	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99833	98953	304	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64308	2332	425	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34050	38001	736	767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65976	43565	110	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61277	35744	641	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43365	25190	394	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57959	14122	876	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48921	75559	252	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48741	69313	133	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53166	73525	561	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79382	70960	786	911	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5425	82173	457	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32784	8144	240	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1025	14331	536	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	91091	63029	232	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72905	57520	185	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23598	71821	119	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95474	28425	101	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82265	36612	894	771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3576	68928	479	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50054	72345	446	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5972	50206	272	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12035	41523	509	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77083	92493	999	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88096	77529	725	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13083	32072	670	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7121	70013	130	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27203	59099	354	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34267	67782	473	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28821	12004	444	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33867	16577	414	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28743	19747	427	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87710	73912	274	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5999	90065	207	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60621	95709	563	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56225	5931	413	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46888	42924	135	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49733	11308	661	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87523	11893	327	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53693	65062	846	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36446	52428	812	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78136	31513	169	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51952	6484	746	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6480	39353	860	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23027	37137	172	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48480	78311	981	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70378	533	248	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37070	60345	570	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69370	95910	561	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24520	88396	463	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45178	92847	489	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93059	79292	948	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12325	41502	239	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
